SiteID,15991,Site Timezone,-6,Data Timezone,-6,Longitude,-95.386383,Latitude,34.835228
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),,,,
2011,12,22,0,5,8.017,,,,
2011,12,22,0,10,7.959,,,,
2011,12,22,0,15,7.91,,,,
2011,12,22,0,20,7.889,,,,
2011,12,22,0,25,7.895,,,,
2011,12,22,0,30,7.895,,,,
2011,12,22,0,35,7.877,,,,
2011,12,22,0,40,7.806,,,,
2011,12,22,0,45,7.709,,,,
2011,12,22,0,50,7.617,,,,
2011,12,22,0,55,7.52,,,,
2011,12,22,1,0,7.425,,,,
2011,12,22,1,5,7.318,,,,
2011,12,22,1,10,7.202,,,,
2011,12,22,1,15,7.086,,,,
2011,12,22,1,20,6.967,,,,
2011,12,22,1,25,6.836,,,,
2011,12,22,1,30,6.723,,,,
2011,12,22,1,35,6.61,,,,
2011,12,22,1,40,6.491,,,,
2011,12,22,1,45,6.39,,,,
2011,12,22,1,50,6.314,,,,
2011,12,22,1,55,6.235,,,,
2011,12,22,2,0,6.131,,,,
2011,12,22,2,5,5.954,,,,
2011,12,22,2,10,5.856,,,,
2011,12,22,2,15,5.804,,,,
2011,12,22,2,20,5.716,,,,
2011,12,22,2,25,5.582,,,,
2011,12,22,2,30,5.67,,,,
2011,12,22,2,35,5.707,,,,
2011,12,22,2,40,5.621,,,,
2011,12,22,2,45,5.493,,,,
2011,12,22,2,50,5.368,,,,
2011,12,22,2,55,5.331,,,,
2011,12,22,3,0,5.112,,,,
2011,12,22,3,5,5.051,,,,
2011,12,22,3,10,4.867,,,,
2011,12,22,3,15,4.739,,,,
2011,12,22,3,20,4.819,,,,
2011,12,22,3,25,4.895,,,,
2011,12,22,3,30,4.843,,,,
2011,12,22,3,35,4.657,,,,
2011,12,22,3,40,4.599,,,,
2011,12,22,3,45,4.471,,,,
2011,12,22,3,50,4.425,,,,
2011,12,22,3,55,4.227,,,,
2011,12,22,4,0,3.76,,,,
2011,12,22,4,5,3.787,,,,
2011,12,22,4,10,3.793,,,,
2011,12,22,4,15,4.028,,,,
2011,12,22,4,20,4.053,,,,
2011,12,22,4,25,3.976,,,,
2011,12,22,4,30,3.9,,,,
2011,12,22,4,35,4.226,,,,
2011,12,22,4,40,4.819,,,,
2011,12,22,4,45,5.194,,,,
2011,12,22,4,50,5.279,,,,
2011,12,22,4,55,5.194,,,,
2011,12,22,5,0,5.405,,,,
2011,12,22,5,5,5.582,,,,
2011,12,22,5,10,5.688,,,,
2011,12,22,5,15,6.027,,,,
2011,12,22,5,20,6.042,,,,
2011,12,22,5,25,5.771,,,,
2011,12,22,5,30,5.24,,,,
2011,12,22,5,35,4.828,,,,
2011,12,22,5,40,4.831,,,,
2011,12,22,5,45,4.98,,,,
2011,12,22,5,50,5.026,,,,
2011,12,22,5,55,4.904,,,,
2011,12,22,6,0,4.88,,,,
2011,12,22,6,5,4.876,,,,
2011,12,22,6,10,4.76,,,,
2011,12,22,6,15,4.419,,,,
2011,12,22,6,20,4.043,,,,
2011,12,22,6,25,3.653,,,,
2011,12,22,6,30,3.582,,,,
2011,12,22,6,35,3.65,,,,
2011,12,22,6,40,3.802,,,,
2011,12,22,6,45,3.671,,,,
2011,12,22,6,50,3.546,,,,
2011,12,22,6,55,3.613,,,,
2011,12,22,7,0,3.592,,,,
2011,12,22,7,5,3.387,,,,
2011,12,22,7,10,3.582,,,,
2011,12,22,7,15,4.013,,,,
2011,12,22,7,20,3.933,,,,
2011,12,22,7,25,3.72,,,,
2011,12,22,7,30,3.625,,,,
2011,12,22,7,35,3.68,,,,
2011,12,22,7,40,3.399,,,,
2011,12,22,7,45,3.164,,,,
2011,12,22,7,50,3.305,,,,
2011,12,22,7,55,3.558,,,,
2011,12,22,8,0,3.582,,,,
2011,12,22,8,5,3.506,,,,
2011,12,22,8,10,3.454,,,,
2011,12,22,8,15,3.268,,,,
2011,12,22,8,20,3.006,,,,
2011,12,22,8,25,2.908,,,,
2011,12,22,8,30,2.905,,,,
2011,12,22,8,35,2.853,,,,
2011,12,22,8,40,2.859,,,,
2011,12,22,8,45,2.89,,,,
2011,12,22,8,50,2.826,,,,
2011,12,22,8,55,2.716,,,,
2011,12,22,9,0,2.676,,,,
2011,12,22,9,5,2.722,,,,
2011,12,22,9,10,2.688,,,,
2011,12,22,9,15,2.432,,,,
2011,12,22,9,20,2.078,,,,
2011,12,22,9,25,1.962,,,,
2011,12,22,9,30,1.779,,,,
2011,12,22,9,35,1.272,,,,
2011,12,22,9,40,0.726,,,,
2011,12,22,9,45,0.512,,,,
2011,12,22,9,50,0.497,,,,
2011,12,22,9,55,0.558,,,,
2011,12,22,10,0,0.579,,,,
2011,12,22,10,5,0.515,,,,
2011,12,22,10,10,0.415,,,,
2011,12,22,10,15,0.296,,,,
2011,12,22,10,20,0.287,,,,
2011,12,22,10,25,0.372,,,,
2011,12,22,10,30,0.445,,,,
2011,12,22,10,35,0.598,,,,
2011,12,22,10,40,0.824,,,,
2011,12,22,10,45,1.065,,,,
2011,12,22,10,50,1.19,,,,
2011,12,22,10,55,1.159,,,,
2011,12,22,11,0,1.199,,,,
2011,12,22,11,5,1.376,,,,
2011,12,22,11,10,1.593,,,,
2011,12,22,11,15,1.73,,,,
2011,12,22,11,20,1.88,,,,
2011,12,22,11,25,2.166,,,,
2011,12,22,11,30,2.392,,,,
2011,12,22,11,35,2.499,,,,
2011,12,22,11,40,2.627,,,,
2011,12,22,11,45,2.743,,,,
2011,12,22,11,50,2.755,,,,
2011,12,22,11,55,2.648,,,,
2011,12,22,12,0,2.536,,,,
2011,12,22,12,5,2.548,,,,
2011,12,22,12,10,2.594,,,,
2011,12,22,12,15,2.575,,,,
2011,12,22,12,20,2.569,,,,
