SiteID,15178,Site Timezone,-6,Data Timezone,-6,Longitude,-94.854095,Latitude,34.647316
2011,10,17,18,50,13.028,,,,
2011,10,17,18,55,13.296,,,,
2011,10,17,19,0,13.513,,,,
2011,10,17,19,5,13.675,,,,
2011,10,17,19,10,13.855,,,,
2011,10,17,19,15,13.922,,,,
2011,10,17,19,20,13.8,,,,
2011,10,17,19,25,13.717,,,,
2011,10,17,19,30,13.623,,,,
2011,10,17,19,35,13.418,,,,
2011,10,17,19,40,13.214,,,,
2011,10,17,19,45,12.994,,,,
2011,10,17,19,50,12.881,,,,
2011,10,17,19,55,12.933,,,,
2011,10,17,20,0,13.058,,,,
2011,10,17,20,5,13.159,,,,
2011,10,17,20,10,13.232,,,,
2011,10,17,20,15,13.257,,,,
2011,10,17,20,20,13.162,,,,
2011,10,17,20,25,12.967,,,,
2011,10,17,20,30,12.774,,,,
2011,10,17,20,35,12.762,,,,
2011,10,17,20,40,12.848,,,,
2011,10,17,20,45,12.912,,,,
2011,10,17,20,50,13.009,,,,
2011,10,17,20,55,13.043,,,,
2011,10,17,21,0,12.924,,,,
2011,10,17,21,5,12.805,,,,
2011,10,17,21,10,12.61,,,,
2011,10,17,21,15,12.485,,,,
2011,10,17,21,20,12.637,,,,
2011,10,17,21,25,12.61,,,,
2011,10,17,21,30,12.686,,,,
2011,10,17,21,35,12.57,,,,
2011,10,17,21,40,12.527,,,,
2011,10,17,21,45,12.652,,,,
2011,10,17,21,50,12.088,,,,
2011,10,17,21,55,11.316,,,,
2011,10,17,22,0,12.366,,,,
2011,10,17,22,5,12.775,,,,
2011,10,17,22,10,10.446,,,,
2011,10,17,22,15,10.211,,,,
2011,10,17,22,20,8.639,,,,
2011,10,17,22,25,7.361,,,,
2011,10,17,22,30,9.979,,,,
2011,10,17,22,35,8.148,,,,
2011,10,17,22,40,8.276,,,,
2011,10,17,22,45,6.708,,,,
2011,10,17,22,50,6.045,,,,
2011,10,17,22,55,7.373,,,,
2011,10,17,23,0,7.992,,,,
2011,10,17,23,5,7.403,,,,
2011,10,17,23,10,8.334,,,,
2011,10,17,23,15,6.671,,,,
2011,10,17,23,20,5.359,,,,
2011,10,17,23,25,4.556,,,,
2011,10,17,23,30,2.874,,,,
2011,10,17,23,35,2.496,,,,
2011,10,17,23,40,5.24,,,,
2011,10,17,23,45,8.194,,,,
2011,10,17,23,50,8.096,,,,
2011,10,17,23,55,6.134,,,,
2011,10,18,0,0,4.8,,,,
2011,10,18,0,5,4.556,,,,
2011,10,18,0,10,4.782,,,,
2011,10,18,0,15,4.507,,,,
2011,10,18,0,20,4.684,,,,
2011,10,18,0,25,6.018,,,,
2011,10,18,0,30,6.128,,,,
2011,10,18,0,35,5.288,,,,
2011,10,18,0,40,4.043,,,,
2011,10,18,0,45,2.487,,,,
2011,10,18,0,50,1.815,,,,
2011,10,18,0,55,1.992,,,,
2011,10,18,1,0,3.845,,,,
2011,10,18,1,5,5.011,,,,
2011,10,18,1,10,4.58,,,,
2011,10,18,1,15,4.946,,,,
2011,10,18,1,20,5.487,,,,
2011,10,18,1,25,6.28,,,,
2011,10,18,1,30,6.842,,,,
2011,10,18,1,35,6.952,,,,
2011,10,18,1,40,6.643,,,,
2011,10,18,1,45,5.496,,,,
2011,10,18,1,50,4.608,,,,
2011,10,18,1,55,5.548,,,,
2011,10,18,2,0,5.758,,,,
2011,10,18,2,5,5.954,,,,
2011,10,18,2,10,5.624,,,,
2011,10,18,2,15,5.16,,,,
2011,10,18,2,20,5.41,,,,
2011,10,18,2,25,5.825,,,,
2011,10,18,2,30,5.841,,,,
2011,10,18,2,35,5.734,,,,
2011,10,18,2,40,5.484,,,,
2011,10,18,2,45,5.157,,,,
2011,10,18,2,50,4.776,,,,
2011,10,18,2,55,4.882,,,,
2011,10,18,3,0,5.572,,,,
2011,10,18,3,5,6.756,,,,
2011,10,18,3,10,7.833,,,,
2011,10,18,3,15,8.316,,,,
2011,10,18,3,20,7.861,,,,
2011,10,18,3,25,7.031,,,,
2011,10,18,3,30,6.607,,,,
2011,10,18,3,35,6.341,,,,
2011,10,18,3,40,6.298,,,,
2011,10,18,3,45,6.427,,,,
2011,10,18,3,50,6.634,,,,
2011,10,18,3,55,6.872,,,,
2011,10,18,4,0,6.857,,,,
2011,10,18,4,5,6.741,,,,
2011,10,18,4,10,6.71,,,,
2011,10,18,4,15,6.833,,,,
2011,10,18,4,20,7.138,,,,
2011,10,18,4,25,7.467,,,,
2011,10,18,4,30,7.684,,,,
2011,10,18,4,35,7.904,,,,
2011,10,18,4,40,8.422,,,,
2011,10,18,4,45,9.191,,,,
2011,10,18,4,50,9.338,,,,
2011,10,18,4,55,9.069,,,,
2011,10,18,5,0,8.819,,,,
2011,10,18,5,5,8.947,,,,
2011,10,18,5,10,9.634,,,,
2011,10,18,5,15,9.89,,,,
2011,10,18,5,20,9.875,,,,
2011,10,18,5,25,9.997,,,,
2011,10,18,5,30,9.903,,,,
2011,10,18,5,35,9.692,,,,
2011,10,18,5,40,9.341,,,,
2011,10,18,5,45,8.886,,,,
2011,10,18,5,50,8.422,,,,
2011,10,18,5,55,7.907,,,,
2011,10,18,6,0,7.269,,,,
2011,10,18,6,5,6.93,,,,
2011,10,18,6,10,6.649,,,,
2011,10,18,6,15,6.671,,,,
2011,10,18,6,20,6.756,,,,
2011,10,18,6,25,7.003,,,,
2011,10,18,6,30,7.717,,,,
2011,10,18,6,35,8.425,,,,
2011,10,18,6,40,8.822,,,,
2011,10,18,6,45,8.541,,,,
2011,10,18,6,50,7.995,,,,
2011,10,18,6,55,7.739,,,,
2011,10,18,7,0,7.949,,,,
2011,10,18,7,5,8.428,,,,
2011,10,18,7,10,8.92,,,,
2011,10,18,7,15,9.32,,,,
2011,10,18,7,20,9.814,,,,
2011,10,18,7,25,10.223,,,,
2011,10,18,7,30,10.623,,,,
2011,10,18,7,35,10.705,,,,
2011,10,18,7,40,10.257,,,,
2011,10,18,7,45,9.869,,,,
2011,10,18,7,50,9.826,,,,
2011,10,18,7,55,9.75,,,,
2011,10,18,8,0,9.866,,,,
2011,10,18,8,5,9.982,,,,
2011,10,18,8,10,10.107,,,,
2011,10,18,8,15,10.214,,,,
2011,10,18,8,20,10.241,,,,
2011,10,18,8,25,10.351,,,,
2011,10,18,8,30,10.443,,,,
2011,10,18,8,35,10.626,,,,
2011,10,18,8,40,10.776,,,,
2011,10,18,8,45,10.971,,,,
2011,10,18,8,50,11.078,,,,
2011,10,18,8,55,11.041,,,,
2011,10,18,9,0,10.843,,,,
2011,10,18,9,5,10.718,,,,
2011,10,18,9,10,10.681,,,,
2011,10,18,9,15,10.678,,,,
2011,10,18,9,20,10.635,,,,
2011,10,18,9,25,10.663,,,,
2011,10,18,9,30,10.62,,,,
2011,10,18,9,35,10.599,,,,
2011,10,18,9,40,10.568,,,,
2011,10,18,9,45,10.599,,,,
2011,10,18,9,50,10.681,,,,
2011,10,18,9,55,10.708,,,,
2011,10,18,10,0,10.672,,,,
2011,10,18,10,5,10.617,,,,
2011,10,18,10,10,10.492,,,,
2011,10,18,10,15,10.342,,,,
2011,10,18,10,20,10.19,,,,
2011,10,18,10,25,10.003,,,,
2011,10,18,10,30,9.796,,,,
2011,10,18,10,35,9.619,,,,
2011,10,18,10,40,9.488,,,,
2011,10,18,10,45,9.451,,,,
2011,10,18,10,50,9.472,,,,
2011,10,18,10,55,9.5,,,,
2011,10,18,11,0,9.518,,,,
2011,10,18,11,5,9.573,,,,
2011,10,18,11,10,9.646,,,,
2011,10,18,11,15,9.729,,,,
2011,10,18,11,20,9.903,,,,
2011,10,18,11,25,10.101,,,,
2011,10,18,11,30,10.257,,,,
2011,10,18,11,35,10.345,,,,
2011,10,18,11,40,10.385,,,,
2011,10,18,11,45,10.467,,,,
2011,10,18,11,50,10.583,,,,
2011,10,18,11,55,10.687,,,,
2011,10,18,12,0,10.803,,,,
2011,10,18,12,5,10.974,,,,
2011,10,18,12,10,11.105,,,,
2011,10,18,12,15,11.184,,,,
2011,10,18,12,20,11.221,,,,
2011,10,18,12,25,11.197,,,,
2011,10,18,12,30,11.212,,,,
2011,10,18,12,35,11.233,,,,
2011,10,18,12,40,11.218,,,,
2011,10,18,12,45,11.166,,,,
2011,10,18,12,50,11.136,,,,
2011,10,18,12,55,11.209,,,,
2011,10,18,13,0,11.276,,,,
2011,10,18,13,5,11.307,,,,
2011,10,18,13,10,11.319,,,,
2011,10,18,13,15,11.392,,,,
2011,10,18,13,20,11.48,,,,
2011,10,18,13,25,11.508,,,,
2011,10,18,13,30,11.52,,,,
2011,10,18,13,35,11.587,,,,
2011,10,18,13,40,11.719,,,,
2011,10,18,13,45,11.822,,,,
2011,10,18,13,50,11.896,,,,
2011,10,18,13,55,11.935,,,,
2011,10,18,14,0,11.975,,,,
2011,10,18,14,5,12.051,,,,
2011,10,18,14,10,12.124,,,,
2011,10,18,14,15,12.158,,,,
2011,10,18,14,20,12.201,,,,
2011,10,18,14,25,12.207,,,,
2011,10,18,14,30,12.176,,,,
2011,10,18,14,35,12.17,,,,
2011,10,18,14,40,12.204,,,,
2011,10,18,14,45,12.243,,,,
2011,10,18,14,50,12.225,,,,
2011,10,18,14,55,12.152,,,,
2011,10,18,15,0,12.057,,,,
2011,10,18,15,5,11.963,,,,
2011,10,18,15,10,11.941,,,,
2011,10,18,15,15,12.021,,,,
2011,10,18,15,20,12.143,,,,
2011,10,18,15,25,12.195,,,,
2011,10,18,15,30,12.131,,,,
2011,10,18,15,35,12.008,,,,
2011,10,18,15,40,11.902,,,,
2011,10,18,15,45,11.801,,,,
2011,10,18,15,50,11.722,,,,
2011,10,18,15,55,11.7,,,,
2011,10,18,16,0,11.737,,,,
2011,10,18,16,5,11.749,,,,
2011,10,18,16,10,11.828,,,,
2011,10,18,16,15,11.889,,,,
2011,10,18,16,20,11.792,,,,
2011,10,18,16,25,11.618,,,,
2011,10,18,16,30,11.41,,,,
2011,10,18,16,35,10.919,,,,
2011,10,18,16,40,10.4,,,,
2011,10,18,16,45,9.964,,,,
2011,10,18,16,50,10.174,,,,
2011,10,18,16,55,10.455,,,,
2011,10,18,17,0,10.718,,,,
2011,10,18,17,5,10.763,,,,
2011,10,18,17,10,10.516,,,,
2011,10,18,17,15,10.132,,,,
2011,10,18,17,20,9.973,,,,
2011,10,18,17,25,10.068,,,,
2011,10,18,17,30,10.431,,,,
2011,10,18,17,35,10.922,,,,
2011,10,18,17,40,11.352,,,,
2011,10,18,17,45,11.557,,,,
2011,10,18,17,50,11.67,,,,
2011,10,18,17,55,11.819,,,,
2011,10,18,18,0,11.984,,,,
2011,10,18,18,5,12.179,,,,
2011,10,18,18,10,12.414,,,,
2011,10,18,18,15,12.591,,,,
2011,10,18,18,20,12.527,,,,
2011,10,18,18,25,12.195,,,,
2011,10,18,18,30,11.743,,,,
2011,10,18,18,35,11.279,,,,
2011,10,18,18,40,11.014,,,,
2011,10,18,18,45,11.078,,,,
2011,10,18,18,50,11.432,,,,
2011,10,18,18,55,11.883,,,,
2011,10,18,19,0,12.185,,,,
2011,10,18,19,5,12.249,,,,
2011,10,18,19,10,12.24,,,,
2011,10,18,19,15,12.225,,,,
2011,10,18,19,20,12.149,,,,
2011,10,18,19,25,12.018,,,,
2011,10,18,19,30,11.795,,,,
2011,10,18,19,35,11.578,,,,
2011,10,18,19,40,11.465,,,,
2011,10,18,19,45,11.49,,,,
2011,10,18,19,50,11.691,,,,
2011,10,18,19,55,11.95,,,,
2011,10,18,20,0,12.054,,,,
2011,10,18,20,5,11.972,,,,
2011,10,18,20,10,11.755,,,,
2011,10,18,20,15,11.465,,,,
2011,10,18,20,20,11.108,,,,
2011,10,18,20,25,10.806,,,,
2011,10,18,20,30,10.705,,,,
2011,10,18,20,35,10.687,,,,
2011,10,18,20,40,10.644,,,,
2011,10,18,20,45,10.623,,,,
2011,10,18,20,50,10.745,,,,
2011,10,18,20,55,10.992,,,,
2011,10,18,21,0,11.27,,,,
2011,10,18,21,5,11.514,,,,
2011,10,18,21,10,11.615,,,,
2011,10,18,21,15,11.694,,,,
2011,10,18,21,20,11.755,,,,
2011,10,18,21,25,11.804,,,,
2011,10,18,21,30,11.779,,,,
2011,10,18,21,35,11.724,,,,
2011,10,18,21,40,11.712,,,,
2011,10,18,21,45,11.737,,,,
2011,10,18,21,50,11.84,,,,
2011,10,18,21,55,11.92,,,,
2011,10,18,22,0,11.975,,,,
2011,10,18,22,5,11.978,,,,
2011,10,18,22,10,11.92,,,,
2011,10,18,22,15,11.785,,,,
2011,10,18,22,20,11.651,,,,
2011,10,18,22,25,11.563,,,,
2011,10,18,22,30,11.456,,,,
2011,10,18,22,35,11.297,,,,
2011,10,18,22,40,11.129,,,,
2011,10,18,22,45,10.968,,,,
2011,10,18,22,50,10.797,,,,
2011,10,18,22,55,10.629,,,,
2011,10,18,23,0,10.433,,,,
2011,10,18,23,5,10.202,,,,
2011,10,18,23,10,9.942,,,,
2011,10,18,23,15,9.649,,,,
2011,10,18,23,20,9.353,,,,
2011,10,18,23,25,9.097,,,,
2011,10,18,23,30,8.926,,,,
2011,10,18,23,35,8.831,,,,
2011,10,18,23,40,8.84,,,,
2011,10,18,23,45,8.95,,,,
2011,10,18,23,50,9.179,,,,
2011,10,18,23,55,9.475,,,,
2011,10,19,0,0,9.75,,,,
2011,10,19,0,5,9.893,,,,
2011,10,19,0,10,9.945,,,,
2011,10,19,0,15,9.933,,,,
2011,10,19,0,20,9.93,,,,
2011,10,19,0,25,9.973,,,,
2011,10,19,0,30,10.101,,,,
2011,10,19,0,35,10.287,,,,
2011,10,19,0,40,10.446,,,,
2011,10,19,0,45,10.565,,,,
2011,10,19,0,50,10.702,,,,
2011,10,19,0,55,10.821,,,,
2011,10,19,1,0,10.867,,,,
2011,10,19,1,5,10.888,,,,
2011,10,19,1,10,10.879,,,,
2011,10,19,1,15,10.9,,,,
2011,10,19,1,20,10.94,,,,
2011,10,19,1,25,11.023,,,,
2011,10,19,1,30,11.099,,,,
2011,10,19,1,35,11.099,,,,
2011,10,19,1,40,11.016,,,,
2011,10,19,1,45,10.876,,,,
2011,10,19,1,50,10.763,,,,
2011,10,19,1,55,10.696,,,,
2011,10,19,2,0,10.69,,,,
2011,10,19,2,5,10.727,,,,
2011,10,19,2,10,10.781,,,,
2011,10,19,2,15,10.852,,,,
2011,10,19,2,20,10.949,,,,
2011,10,19,2,25,11.087,,,,
2011,10,19,2,30,11.218,,,,
2011,10,19,2,35,11.355,,,,
2011,10,19,2,40,11.447,,,,
2011,10,19,2,45,11.511,,,,
2011,10,19,2,50,11.52,,,,
2011,10,19,2,55,11.493,,,,
2011,10,19,3,0,11.435,,,,
2011,10,19,3,5,11.389,,,,
2011,10,19,3,10,11.367,,,,
2011,10,19,3,15,11.361,,,,
2011,10,19,3,20,11.352,,,,
2011,10,19,3,25,11.374,,,,
2011,10,19,3,30,11.413,,,,
2011,10,19,3,35,11.486,,,,
2011,10,19,3,40,11.599,,,,
2011,10,19,3,45,11.776,,,,
2011,10,19,3,50,11.959,,,,
2011,10,19,3,55,12.085,,,,
2011,10,19,4,0,12.103,,,,
2011,10,19,4,5,12.033,,,,
2011,10,19,4,10,11.898,,,,
2011,10,19,4,15,11.74,,,,
2011,10,19,4,20,11.544,,,,
2011,10,19,4,25,11.334,,,,
2011,10,19,4,30,11.129,,,,
2011,10,19,4,35,10.794,,,,
2011,10,19,4,40,10.379,,,,
2011,10,19,4,45,9.875,,,,
2011,10,19,4,50,9.326,,,,
2011,10,19,4,55,8.874,,,,
2011,10,19,5,0,8.676,,,,
2011,10,19,5,5,8.627,,,,
2011,10,19,5,10,8.56,,,,
2011,10,19,5,15,8.444,,,,
2011,10,19,5,20,8.258,,,,
2011,10,19,5,25,8.071,,,,
2011,10,19,5,30,7.946,,,,
2011,10,19,5,35,7.98,,,,
2011,10,19,5,40,8.16,,,,
2011,10,19,5,45,8.453,,,,
2011,10,19,5,50,8.795,,,,
2011,10,19,5,55,9.158,,,,
2011,10,19,6,0,9.643,,,,
2011,10,19,6,5,9.893,,,,
2011,10,19,6,10,10.083,,,,
2011,10,19,6,15,10.253,,,,
2011,10,19,6,20,10.406,,,,
2011,10,19,6,25,10.458,,,,
2011,10,19,6,30,10.504,,,,
2011,10,19,6,35,10.571,,,,
2011,10,19,6,40,10.601,,,,
2011,10,19,6,45,10.623,,,,
2011,10,19,6,50,10.644,,,,
2011,10,19,6,55,10.711,,,,
2011,10,19,7,0,10.824,,,,
2011,10,19,7,5,10.937,,,,
2011,10,19,7,10,11.053,,,,
2011,10,19,7,15,11.123,,,,
2011,10,19,7,20,11.047,,,,
2011,10,19,7,25,11.032,,,,
2011,10,19,7,30,11.041,,,,
2011,10,19,7,35,10.809,,,,
2011,10,19,7,40,10.559,,,,
2011,10,19,7,45,10.37,,,,
2011,10,19,7,50,9.961,,,,
2011,10,19,7,55,9.887,,,,
2011,10,19,8,0,9.89,,,,
2011,10,19,8,5,10.165,,,,
2011,10,19,8,10,10.495,,,,
2011,10,19,8,15,10.662,,,,
2011,10,19,8,20,10.415,,,,
2011,10,19,8,25,10.211,,,,
2011,10,19,8,30,10.034,,,,
2011,10,19,8,35,10.156,,,,
2011,10,19,8,40,10.571,,,,
2011,10,19,8,45,10.901,,,,
2011,10,19,8,50,11.175,,,,
2011,10,19,8,55,11.337,,,,
2011,10,19,9,0,11.532,,,,
2011,10,19,9,5,11.804,,,,
2011,10,19,9,10,12.015,,,,
2011,10,19,9,15,12.152,,,,
2011,10,19,9,20,12.289,,,,
2011,10,19,9,25,12.402,,,,
2011,10,19,9,30,12.451,,,,
2011,10,19,9,35,12.607,,,,
2011,10,19,9,40,12.713,,,,
2011,10,19,9,45,12.826,,,,
2011,10,19,9,50,12.933,,,,
2011,10,19,9,55,13.025,,,,
2011,10,19,10,0,13.095,,,,
2011,10,19,10,5,13.177,,,,
2011,10,19,10,10,13.254,,,,
2011,10,19,10,15,13.342,,,,
2011,10,19,10,20,13.382,,,,
2011,10,19,10,25,13.388,,,,
2011,10,19,10,30,13.379,,,,
2011,10,19,10,35,13.357,,,,
2011,10,19,10,40,13.333,,,,
2011,10,19,10,45,13.318,,,,
2011,10,19,10,50,13.29,,,,
2011,10,19,10,55,13.251,,,,
2011,10,19,11,0,13.235,,,,
2011,10,19,11,5,13.202,,,,
2011,10,19,11,10,13.11,,,,
2011,10,19,11,15,13.006,,,,
2011,10,19,11,20,12.915,,,,
2011,10,19,11,25,12.823,,,,
2011,10,19,11,30,12.75,,,,
2011,10,19,11,35,12.729,,,,
2011,10,19,11,40,12.741,,,,
2011,10,19,11,45,12.707,,,,
2011,10,19,11,50,12.686,,,,
2011,10,19,11,55,12.701,,,,
2011,10,19,12,0,12.765,,,,
2011,10,19,12,5,12.866,,,,
2011,10,19,12,10,12.93,,,,
2011,10,19,12,15,12.9,,,,
2011,10,19,12,20,12.845,,,,
2011,10,19,12,25,12.811,,,,
2011,10,19,12,30,12.768,,,,
2011,10,19,12,35,12.713,,,,
2011,10,19,12,40,12.643,,,,
2011,10,19,12,45,12.619,,,,
2011,10,19,12,50,12.631,,,,
2011,10,19,12,55,12.628,,,,
2011,10,19,13,0,12.607,,,,
2011,10,19,13,5,12.579,,,,
2011,10,19,13,10,12.527,,,,
2011,10,19,13,15,12.451,,,,
2011,10,19,13,20,12.329,,,,
2011,10,19,13,25,12.228,,,,
2011,10,19,13,30,12.152,,,,
2011,10,19,13,35,12.094,,,,
2011,10,19,13,40,12.103,,,,
2011,10,19,13,45,12.143,,,,
2011,10,19,13,50,12.207,,,,
2011,10,19,13,55,12.274,,,,
2011,10,19,14,0,12.305,,,,
2011,10,19,14,5,12.28,,,,
2011,10,19,14,10,12.24,,,,
2011,10,19,14,15,12.189,,,,
2011,10,19,14,20,12.137,,,,
2011,10,19,14,25,12.118,,,,
2011,10,19,14,30,12.045,,,,
2011,10,19,14,35,11.926,,,,
2011,10,19,14,40,11.844,,,,
2011,10,19,14,45,11.865,,,,
2011,10,19,14,50,11.935,,,,
2011,10,19,14,55,11.975,,,,
2011,10,19,15,0,11.938,,,,
2011,10,19,15,5,11.859,,,,
2011,10,19,15,10,11.761,,,,
2011,10,19,15,15,11.664,,,,
2011,10,19,15,20,11.572,,,,
2011,10,19,15,25,11.523,,,,
2011,10,19,15,30,11.471,,,,
2011,10,19,15,35,11.404,,,,
2011,10,19,15,40,11.349,,,,
2011,10,19,15,45,11.3,,,,
2011,10,19,15,50,11.221,,,,
2011,10,19,15,55,11.157,,,,
2011,10,19,16,0,11.075,,,,
2011,10,19,16,5,10.937,,,,
2011,10,19,16,10,10.766,,,,
2011,10,19,16,15,10.589,,,,
2011,10,19,16,20,10.397,,,,
2011,10,19,16,25,10.272,,,,
2011,10,19,16,30,10.232,,,,
2011,10,19,16,35,10.046,,,,
2011,10,19,16,40,9.866,,,,
2011,10,19,16,45,9.71,,,,
2011,10,19,16,50,9.414,,,,
2011,10,19,16,55,9.234,,,,
2011,10,19,17,0,9.063,,,,
2011,10,19,17,5,8.999,,,,
2011,10,19,17,10,8.978,,,,
2011,10,19,17,15,9.008,,,,
2011,10,19,17,20,9.063,,,,
2011,10,19,17,25,9.051,,,,
2011,10,19,17,30,9.042,,,,
2011,10,19,17,35,9.042,,,,
2011,10,19,17,40,9.063,,,,
2011,10,19,17,45,9.121,,,,
2011,10,19,17,50,9.161,,,,
2011,10,19,17,55,9.179,,,,
2011,10,19,18,0,9.189,,,,
2011,10,19,18,5,9.189,,,,
2011,10,19,18,10,9.189,,,,
2011,10,19,18,15,9.17,,,,
2011,10,19,18,20,9.121,,,,
2011,10,19,18,25,9.054,,,,
2011,10,19,18,30,9.054,,,,
2011,10,19,18,35,9.112,,,,
2011,10,19,18,40,9.207,,,,
2011,10,19,18,45,9.277,,,,
2011,10,19,18,50,9.286,,,,
2011,10,19,18,55,9.274,,,,
2011,10,19,19,0,9.21,,,,
2011,10,19,19,5,9.1,,,,
2011,10,19,19,10,8.957,,,,
2011,10,19,19,15,8.807,,,,
2011,10,19,19,20,8.709,,,,
2011,10,19,19,25,8.703,,,,
2011,10,19,19,30,8.743,,,,
2011,10,19,19,35,8.74,,,,
2011,10,19,19,40,8.694,,,,
2011,10,19,19,45,8.612,,,,
2011,10,19,19,50,8.474,,,,
2011,10,19,19,55,8.313,,,,
2011,10,19,20,0,8.127,,,,
2011,10,19,20,5,7.962,,,,
2011,10,19,20,10,7.849,,,,
2011,10,19,20,15,7.831,,,,
2011,10,19,20,20,7.922,,,,
2011,10,19,20,25,8.023,,,,
2011,10,19,20,30,8.117,,,,
2011,10,19,20,35,8.163,,,,
2011,10,19,20,40,8.126,,,,
2011,10,19,20,45,8.068,,,,
2011,10,19,20,50,8.004,,,,
2011,10,19,20,55,7.94,,,,
2011,10,19,21,0,7.861,,,,
2011,10,19,21,5,7.818,,,,
2011,10,19,21,10,7.794,,,,
2011,10,19,21,15,7.791,,,,
2011,10,19,21,20,7.775,,,,
2011,10,19,21,25,7.647,,,,
2011,10,19,21,30,7.479,,,,
2011,10,19,21,35,7.388,,,,
2011,10,19,21,40,7.333,,,,
2011,10,19,21,45,7.324,,,,
2011,10,19,21,50,7.296,,,,
2011,10,19,21,55,7.296,,,,
2011,10,19,22,0,7.376,,,,
2011,10,19,22,5,7.513,,,,
2011,10,19,22,10,7.647,,,,
2011,10,19,22,15,7.745,,,,
2011,10,19,22,20,7.821,,,,
2011,10,19,22,25,7.925,,,,
2011,10,19,22,30,7.974,,,,
2011,10,19,22,35,7.934,,,,
2011,10,19,22,40,7.797,,,,
2011,10,19,22,45,7.617,,,,
2011,10,19,22,50,7.415,,,,
2011,10,19,22,55,7.254,,,,
2011,10,19,23,0,7.125,,,,
2011,10,19,23,5,6.93,,,,
2011,10,19,23,10,6.732,,,,
2011,10,19,23,15,6.512,,,,
2011,10,19,23,20,6.155,,,,
2011,10,19,23,25,5.728,,,,
2011,10,19,23,30,5.359,,,,
2011,10,19,23,35,5.243,,,,
2011,10,19,23,40,5.093,,,,
2011,10,19,23,45,5.117,,,,
2011,10,19,23,50,5.233,,,,
2011,10,19,23,55,5.276,,,,
2011,10,20,0,0,5.243,,,,
2011,10,20,0,5,5.178,,,,
2011,10,20,0,10,5.114,,,,
2011,10,20,0,15,5.047,,,,
2011,10,20,0,20,4.943,,,,
2011,10,20,0,25,4.818,,,,
2011,10,20,0,30,4.66,,,,
2011,10,20,0,35,4.501,,,,
2011,10,20,0,40,4.333,,,,
2011,10,20,0,45,4.226,,,,
2011,10,20,0,50,4.126,,,,
2011,10,20,0,55,4.034,,,,
2011,10,20,1,0,3.814,,,,
2011,10,20,1,5,3.445,,,,
2011,10,20,1,10,3.091,,,,
2011,10,20,1,15,2.859,,,,
2011,10,20,1,20,2.755,,,,
2011,10,20,1,25,2.706,,,,
2011,10,20,1,30,2.618,,,,
2011,10,20,1,35,2.52,,,,
2011,10,20,1,40,2.481,,,,
2011,10,20,1,45,2.539,,,,
2011,10,20,1,50,2.615,,,,
2011,10,20,1,55,2.627,,,,
2011,10,20,2,0,2.6,,,,
2011,10,20,2,5,2.6,,,,
2011,10,20,2,10,2.661,,,,
2011,10,20,2,15,2.749,,,,
2011,10,20,2,20,2.826,,,,
2011,10,20,2,25,2.826,,,,
2011,10,20,2,30,2.722,,,,
2011,10,20,2,35,2.554,,,,
2011,10,20,2,40,2.465,,,,
2011,10,20,2,45,2.514,,,,
2011,10,20,2,50,2.676,,,,
2011,10,20,2,55,2.85,,,,
2011,10,20,3,0,2.969,,,,
2011,10,20,3,5,3.021,,,,
2011,10,20,3,10,3.057,,,,
2011,10,20,3,15,3.131,,,,
2011,10,20,3,20,3.25,,,,
2011,10,20,3,25,3.341,,,,
2011,10,20,3,30,3.39,,,,
2011,10,20,3,35,3.442,,,,
2011,10,20,3,40,3.509,,,,
2011,10,20,3,45,3.613,,,,
2011,10,20,3,50,3.711,,,,
2011,10,20,3,55,3.766,,,,
2011,10,20,4,0,3.799,,,,
2011,10,20,4,5,3.802,,,,
2011,10,20,4,10,3.796,,,,
2011,10,20,4,15,3.787,,,,
2011,10,20,4,20,3.778,,,,
2011,10,20,4,25,3.732,,,,
2011,10,20,4,30,3.65,,,,
2011,10,20,4,35,3.579,,,,
2011,10,20,4,40,3.585,,,,
2011,10,20,4,45,3.613,,,,
2011,10,20,4,50,3.607,,,,
2011,10,20,4,55,3.506,,,,
2011,10,20,5,0,3.393,,,,
2011,10,20,5,5,3.329,,,,
2011,10,20,5,10,3.363,,,,
2011,10,20,5,15,3.488,,,,
2011,10,20,5,20,3.64,,,,
2011,10,20,5,25,3.729,,,,
2011,10,20,5,30,3.762,,,,
2011,10,20,5,35,3.717,,,,
2011,10,20,5,40,3.613,,,,
2011,10,20,5,45,3.451,,,,
2011,10,20,5,50,3.271,,,,
2011,10,20,5,55,3.143,,,,
2011,10,20,6,0,3.073,,,,
2011,10,20,6,5,3.039,,,,
2011,10,20,6,10,3.012,,,,
2011,10,20,6,15,2.96,,,,
2011,10,20,6,20,2.871,,,,
2011,10,20,6,25,2.758,,,,
2011,10,20,6,30,2.691,,,,
2011,10,20,6,35,2.7,,,,
2011,10,20,6,40,2.731,,,,
2011,10,20,6,45,2.722,,,,
2011,10,20,6,50,2.679,,,,
2011,10,20,6,55,2.639,,,,
2011,10,20,7,0,2.609,,,,
2011,10,20,7,5,2.6,,,,
2011,10,20,7,10,2.609,,,,
2011,10,20,7,15,2.621,,,,
2011,10,20,7,20,2.67,,,,
2011,10,20,7,25,2.713,,,,
2011,10,20,7,30,2.7,,,,
2011,10,20,7,35,2.682,,,,
2011,10,20,7,40,2.679,,,,
2011,10,20,7,45,2.691,,,,
2011,10,20,7,50,2.703,,,,
2011,10,20,7,55,2.673,,,,
