SiteID,15627,Site Timezone,-6,Data Timezone,-6,Longitude,-95.632233,Latitude,34.763214
2011,2,13,13,35,8.908,,,,
2011,2,13,13,40,8.929,,,,
2011,2,13,13,45,8.935,,,,
2011,2,13,13,50,8.966,,,,
2011,2,13,13,55,9.039,,,,
2011,2,13,14,0,9.094,,,,
2011,2,13,14,5,9.118,,,,
2011,2,13,14,10,9.146,,,,
2011,2,13,14,15,9.146,,,,
2011,2,13,14,20,9.097,,,,
2011,2,13,14,25,9.054,,,,
2011,2,13,14,30,9.073,,,,
2011,2,13,14,35,9.124,,,,
2011,2,13,14,40,9.189,,,,
2011,2,13,14,45,9.289,,,,
2011,2,13,14,50,9.414,,,,
2011,2,13,14,55,9.494,,,,
2011,2,13,15,0,9.472,,,,
2011,2,13,15,5,9.613,,,,
2011,2,13,15,10,9.619,,,,
2011,2,13,15,15,9.793,,,,
2011,2,13,15,20,9.839,,,,
2011,2,13,15,25,9.973,,,,
2011,2,13,15,30,10.171,,,,
2011,2,13,15,35,10.373,,,,
2011,2,13,15,40,10.495,,,,
2011,2,13,15,45,10.568,,,,
2011,2,13,15,50,10.69,,,,
2011,2,13,15,55,10.775,,,,
2011,2,13,16,0,10.901,,,,
2011,2,13,16,5,10.992,,,,
2011,2,13,16,10,10.965,,,,
2011,2,13,16,15,11.014,,,,
2011,2,13,16,20,11.224,,,,
2011,2,13,16,25,11.386,,,,
2011,2,13,16,30,11.554,,,,
2011,2,13,16,35,11.828,,,,
2011,2,13,16,40,11.996,,,,
2011,2,13,16,45,12.137,,,,
2011,2,13,16,50,12.353,,,,
2011,2,13,16,55,12.518,,,,
2011,2,13,17,0,12.738,,,,
2011,2,13,17,5,12.997,,,,
2011,2,13,17,10,13.153,,,,
2011,2,13,17,15,13.324,,,,
2011,2,13,17,20,13.571,,,,
2011,2,13,17,25,13.8,,,,
2011,2,13,17,30,14.041,,,,
2011,2,13,17,35,14.279,,,,
2011,2,13,17,40,14.441,,,,
2011,2,13,17,45,14.523,,,,
2011,2,13,17,50,14.539,,,,
2011,2,13,17,55,14.56,,,,
2011,2,13,18,0,14.615,,,,
2011,2,13,18,5,14.719,,,,
2011,2,13,18,10,14.862,,,,
2011,2,13,18,15,14.96,,,,
2011,2,13,18,20,15.051,,,,
2011,2,13,18,25,15.192,,,,
2011,2,13,18,30,15.32,,,,
2011,2,13,18,35,15.317,,,,
2011,2,13,18,40,15.182,,,,
2011,2,13,18,45,15.067,,,,
2011,2,13,18,50,14.944,,,,
2011,2,13,18,55,14.853,,,,
2011,2,13,19,0,14.85,,,,
2011,2,13,19,5,14.908,,,,
2011,2,13,19,10,14.944,,,,
2011,2,13,19,15,14.92,,,,
2011,2,13,19,20,14.874,,,,
2011,2,13,19,25,14.838,,,,
2011,2,13,19,30,14.838,,,,
2011,2,13,19,35,14.889,,,,
2011,2,13,19,40,14.929,,,,
2011,2,13,19,45,14.972,,,,
2011,2,13,19,50,15.042,,,,
2011,2,13,19,55,15.115,,,,
2011,2,13,20,0,15.121,,,,
2011,2,13,20,5,15.164,,,,
2011,2,13,20,10,15.259,,,,
2011,2,13,20,15,15.323,,,,
2011,2,13,20,20,15.363,,,,
2011,2,13,20,25,15.448,,,,
2011,2,13,20,30,15.515,,,,
2011,2,13,20,35,15.5,,,,
2011,2,13,20,40,15.442,,,,
2011,2,13,20,45,15.359,,,,
2011,2,13,20,50,15.332,,,,
2011,2,13,20,55,15.353,,,,
2011,2,13,21,0,15.353,,,,
2011,2,13,21,5,15.363,,,,
2011,2,13,21,10,15.405,,,,
2011,2,13,21,15,15.414,,,,
2011,2,13,21,20,15.418,,,,
2011,2,13,21,25,15.5,,,,
2011,2,13,21,30,15.515,,,,
2011,2,13,21,35,15.427,,,,
2011,2,13,21,40,15.43,,,,
2011,2,13,21,45,15.537,,,,
2011,2,13,21,50,15.585,,,,
2011,2,13,21,55,15.543,,,,
2011,2,13,22,0,15.485,,,,
2011,2,13,22,5,15.503,,,,
2011,2,13,22,10,15.57,,,,
2011,2,13,22,15,15.472,,,,
2011,2,13,22,20,15.448,,,,
2011,2,13,22,25,15.509,,,,
2011,2,13,22,30,15.341,,,,
2011,2,13,22,35,15.207,,,,
2011,2,13,22,40,15.149,,,,
2011,2,13,22,45,14.99,,,,
2011,2,13,22,50,14.768,,,,
2011,2,13,22,55,14.67,,,,
2011,2,13,23,0,14.804,,,,
2011,2,13,23,5,14.911,,,,
2011,2,13,23,10,14.847,,,,
2011,2,13,23,15,15.006,,,,
2011,2,13,23,20,15.253,,,,
2011,2,13,23,25,15.167,,,,
2011,2,13,23,30,15.17,,,,
2011,2,13,23,35,15.125,,,,
2011,2,13,23,40,14.899,,,,
2011,2,13,23,45,14.856,,,,
2011,2,13,23,50,14.804,,,,
2011,2,13,23,55,14.685,,,,
2011,2,14,0,0,14.645,,,,
2011,2,14,0,5,14.517,,,,
2011,2,14,0,10,14.316,,,,
2011,2,14,0,15,14.328,,,,
2011,2,14,0,20,14.233,,,,
2011,2,14,0,25,14.011,,,,
2011,2,14,0,30,14.014,,,,
2011,2,14,0,35,13.885,,,,
2011,2,14,0,40,13.867,,,,
2011,2,14,0,45,13.879,,,,
2011,2,14,0,50,13.806,,,,
2011,2,14,0,55,13.657,,,,
2011,2,14,1,0,13.382,,,,
2011,2,14,1,5,13.138,,,,
2011,2,14,1,10,12.857,,,,
2011,2,14,1,15,12.649,,,,
2011,2,14,1,20,12.472,,,,
2011,2,14,1,25,12.418,,,,
2011,2,14,1,30,12.286,,,,
2011,2,14,1,35,12.128,,,,
2011,2,14,1,40,12.125,,,,
2011,2,14,1,45,11.877,,,,
2011,2,14,1,50,11.618,,,,
2011,2,14,1,55,11.496,,,,
2011,2,14,2,0,11.499,,,,
2011,2,14,2,5,11.487,,,,
2011,2,14,2,10,11.377,,,,
2011,2,14,2,15,11.34,,,,
2011,2,14,2,20,11.087,,,,
2011,2,14,2,25,10.849,,,,
2011,2,14,2,30,10.843,,,,
2011,2,14,2,35,10.635,,,,
2011,2,14,2,40,10.4,,,,
2011,2,14,2,45,10.281,,,,
2011,2,14,2,50,10.018,,,,
2011,2,14,2,55,9.57,,,,
2011,2,14,3,0,8.975,,,,
2011,2,14,3,5,8.01,,,,
2011,2,14,3,10,6.93,,,,
2011,2,14,3,15,6.408,,,,
2011,2,14,3,20,5.813,,,,
2011,2,14,3,25,5.605,,,,
2011,2,14,3,30,5.37,,,,
2011,2,14,3,35,5.175,,,,
2011,2,14,3,40,4.907,,,,
2011,2,14,3,45,4.354,,,,
2011,2,14,3,50,3.17,,,,
2011,2,14,3,55,2.853,,,,
2011,2,14,4,0,2.819,,,,
2011,2,14,4,5,2.606,,,,
2011,2,14,4,10,2.227,,,,
2011,2,14,4,15,2.066,,,,
2011,2,14,4,20,1.986,,,,
2011,2,14,4,25,1.687,,,,
2011,2,14,4,30,1.26,,,,
2011,2,14,4,35,1.101,,,,
2011,2,14,4,40,1.046,,,,
2011,2,14,4,45,1.123,,,,
2011,2,14,4,50,1.742,,,,
2011,2,14,4,55,1.962,,,,
2011,2,14,5,0,1.803,,,,
2011,2,14,5,5,1.672,,,,
2011,2,14,5,10,1.525,,,,
2011,2,14,5,15,1.645,,,,
2011,2,14,5,20,1.889,,,,
2011,2,14,5,25,2.414,,,,
2011,2,14,5,30,3.274,,,,
2011,2,14,5,35,4.028,,,,
2011,2,14,5,40,4.672,,,,
2011,2,14,5,45,5.224,,,,
2011,2,14,5,50,5.673,,,,
2011,2,14,5,55,5.609,,,,
2011,2,14,6,0,5.34,,,,
2011,2,14,6,5,5.151,,,,
2011,2,14,6,10,5.328,,,,
2011,2,14,6,15,5.42,,,,
2011,2,14,6,20,5.331,,,,
2011,2,14,6,25,5.2,,,,
2011,2,14,6,30,5.328,,,,
2011,2,14,6,35,5.655,,,,
2011,2,14,6,40,5.877,,,,
2011,2,14,6,45,5.792,,,,
2011,2,14,6,50,5.853,,,,
2011,2,14,6,55,6.009,,,,
2011,2,14,7,0,6.018,,,,
2011,2,14,7,5,6.155,,,,
2011,2,14,7,10,6.573,,,,
2011,2,14,7,15,7.165,,,,
2011,2,14,7,20,7.547,,,,
2011,2,14,7,25,7.69,,,,
2011,2,14,7,30,7.818,,,,
2011,2,14,7,35,7.742,,,,
2011,2,14,7,40,7.516,,,,
2011,2,14,7,45,7.324,,,,
2011,2,14,7,50,7.299,,,,
2011,2,14,7,55,7.36,,,,
2011,2,14,8,0,7.318,,,,
2011,2,14,8,5,7.247,,,,
2011,2,14,8,10,7.174,,,,
2011,2,14,8,15,7.208,,,,
2011,2,14,8,20,7.339,,,,
2011,2,14,8,25,7.394,,,,
2011,2,14,8,30,7.397,,,,
2011,2,14,8,35,7.33,,,,
2011,2,14,8,40,7.373,,,,
2011,2,14,8,45,7.357,,,,
2011,2,14,8,50,7.348,,,,
2011,2,14,8,55,7.504,,,,
2011,2,14,9,0,7.562,,,,
2011,2,14,9,5,7.437,,,,
2011,2,14,9,10,7.366,,,,
2011,2,14,9,15,7.327,,,,
2011,2,14,9,20,7.254,,,,
2011,2,14,9,25,7.193,,,,
2011,2,14,9,30,7.095,,,,
2011,2,14,9,35,7.055,,,,
2011,2,14,9,40,6.878,,,,
2011,2,14,9,45,6.564,,,,
2011,2,14,9,50,6.25,,,,
2011,2,14,9,55,6.039,,,,
2011,2,14,10,0,5.892,,,,
2011,2,14,10,5,5.752,,,,
2011,2,14,10,10,5.596,,,,
2011,2,14,10,15,5.505,,,,
2011,2,14,10,20,5.319,,,,
2011,2,14,10,25,5.166,,,,
2011,2,14,10,30,5.007,,,,
2011,2,14,10,35,4.76,,,,
2011,2,14,10,40,4.486,,,,
2011,2,14,10,45,4.394,,,,
2011,2,14,10,50,4.382,,,,
2011,2,14,10,55,4.382,,,,
2011,2,14,11,0,4.397,,,,
2011,2,14,11,5,4.376,,,,
2011,2,14,11,10,4.309,,,,
2011,2,14,11,15,4.193,,,,
2011,2,14,11,20,4.064,,,,
2011,2,14,11,25,4.009,,,,
2011,2,14,11,30,3.909,,,,
2011,2,14,11,35,3.778,,,,
2011,2,14,11,40,3.668,,,,
2011,2,14,11,45,3.595,,,,
2011,2,14,11,50,3.71,,,,
2011,2,14,11,55,3.842,,,,
2011,2,14,12,0,3.936,,,,
2011,2,14,12,5,3.997,,,,
2011,2,14,12,10,3.982,,,,
2011,2,14,12,15,4.01,,,,
2011,2,14,12,20,4.064,,,,
2011,2,14,12,25,4.055,,,,
2011,2,14,12,30,3.988,,,,
2011,2,14,12,35,3.976,,,,
2011,2,14,12,40,4.058,,,,
2011,2,14,12,45,4.135,,,,
2011,2,14,12,50,4.168,,,,
2011,2,14,12,55,4.232,,,,
2011,2,14,13,0,4.385,,,,
2011,2,14,13,5,4.614,,,,
2011,2,14,13,10,4.824,,,,
2011,2,14,13,15,4.837,,,,
2011,2,14,13,20,4.803,,,,
2011,2,14,13,25,4.913,,,,
2011,2,14,13,30,5.105,,,,
2011,2,14,13,35,5.258,,,,
2011,2,14,13,40,5.407,,,,
2011,2,14,13,45,5.587,,,,
2011,2,14,13,50,5.722,,,,
2011,2,14,13,55,5.74,,,,
2011,2,14,14,0,5.703,,,,
2011,2,14,14,5,5.688,,,,
2011,2,14,14,10,5.691,,,,
2011,2,14,14,15,5.722,,,,
2011,2,14,14,20,5.731,,,,
2011,2,14,14,25,5.713,,,,
2011,2,14,14,30,5.682,,,,
2011,2,14,14,35,5.624,,,,
2011,2,14,14,40,5.56,,,,
2011,2,14,14,45,5.511,,,,
2011,2,14,14,50,5.493,,,,
2011,2,14,14,55,5.481,,,,
2011,2,14,15,0,5.407,,,,
2011,2,14,15,5,5.273,,,,
2011,2,14,15,10,5.154,,,,
2011,2,14,15,15,5.078,,,,
2011,2,14,15,20,4.959,,,,
2011,2,14,15,25,4.791,,,,
2011,2,14,15,30,4.62,,,,
2011,2,14,15,35,4.47,,,,
2011,2,14,15,40,4.364,,,,
2011,2,14,15,45,4.281,,,,
2011,2,14,15,50,4.196,,,,
2011,2,14,15,55,4.077,,,,
2011,2,14,16,0,3.97,,,,
2011,2,14,16,5,3.967,,,,
2011,2,14,16,10,3.842,,,,
2011,2,14,16,15,3.726,,,,
2011,2,14,16,20,3.762,,,,
2011,2,14,16,25,3.805,,,,
2011,2,14,16,30,3.83,,,,
2011,2,14,16,35,3.854,,,,
2011,2,14,16,40,4,,,,
2011,2,14,16,45,4.251,,,,
2011,2,14,16,50,4.486,,,,
2011,2,14,16,55,4.681,,,,
2011,2,14,17,0,4.803,,,,
2011,2,14,17,5,4.901,,,,
2011,2,14,17,10,5.014,,,,
2011,2,14,17,15,5.209,,,,
2011,2,14,17,20,5.407,,,,
2011,2,14,17,25,5.594,,,,
2011,2,14,17,30,5.752,,,,
2011,2,14,17,35,5.896,,,,
2011,2,14,17,40,6.051,,,,
2011,2,14,17,45,6.231,,,,
2011,2,14,17,50,6.384,,,,
2011,2,14,17,55,6.424,,,,
2011,2,14,18,0,6.354,,,,
2011,2,14,18,5,6.293,,,,
2011,2,14,18,10,6.244,,,,
2011,2,14,18,15,6.228,,,,
2011,2,14,18,20,6.289,,,,
2011,2,14,18,25,6.457,,,,
2011,2,14,18,30,6.665,,,,
2011,2,14,18,35,6.808,,,,
2011,2,14,18,40,6.854,,,,
2011,2,14,18,45,6.854,,,,
2011,2,14,18,50,6.762,,,,
2011,2,14,18,55,6.567,,,,
2011,2,14,19,0,6.277,,,,
2011,2,14,19,5,5.999,,,,
2011,2,14,19,10,5.728,,,,
2011,2,14,19,15,5.487,,,,
2011,2,14,19,20,5.313,,,,
2011,2,14,19,25,5.322,,,,
2011,2,14,19,30,5.49,,,,
2011,2,14,19,35,5.688,,,,
2011,2,14,19,40,5.908,,,,
2011,2,14,19,45,6.146,,,,
2011,2,14,19,50,6.381,,,,
2011,2,14,19,55,6.588,,,,
2011,2,14,20,0,6.775,,,,
2011,2,14,20,5,6.939,,,,
2011,2,14,20,10,7.098,,,,
2011,2,14,20,15,7.245,,,,
2011,2,14,20,20,7.376,,,,
2011,2,14,20,25,7.495,,,,
2011,2,14,20,30,7.568,,,,
2011,2,14,20,35,7.638,,,,
2011,2,14,20,40,7.711,,,,
2011,2,14,20,45,7.815,,,,
2011,2,14,20,50,7.907,,,,
2011,2,14,20,55,7.974,,,,
2011,2,14,21,0,8.038,,,,
2011,2,14,21,5,8.102,,,,
2011,2,14,21,10,8.117,,,,
2011,2,14,21,15,8.099,,,,
2011,2,14,21,20,8.087,,,,
2011,2,14,21,25,8.105,,,,
2011,2,14,21,30,8.126,,,,
2011,2,14,21,35,8.12,,,,
2011,2,14,21,40,8.075,,,,
2011,2,14,21,45,8.017,,,,
2011,2,14,21,50,7.989,,,,
2011,2,14,21,55,8.01,,,,
2011,2,14,22,0,8.02,,,,
2011,2,14,22,5,8.075,,,,
2011,2,14,22,10,8.187,,,,
2011,2,14,22,15,8.31,,,,
2011,2,14,22,20,8.41,,,,
2011,2,14,22,25,8.541,,,,
2011,2,14,22,30,8.709,,,,
2011,2,14,22,35,8.859,,,,
2011,2,14,22,40,8.972,,,,
2011,2,14,22,45,9.082,,,,
2011,2,14,22,50,9.243,,,,
2011,2,14,22,55,9.381,,,,
2011,2,14,23,0,9.451,,,,
2011,2,14,23,5,9.481,,,,
2011,2,14,23,10,9.491,,,,
2011,2,14,23,15,9.53,,,,
2011,2,14,23,20,9.613,,,,
2011,2,14,23,25,9.71,,,,
2011,2,14,23,30,9.805,,,,
2011,2,14,23,35,9.894,,,,
2011,2,14,23,40,9.982,,,,
2011,2,14,23,45,10.025,,,,
2011,2,14,23,50,10.049,,,,
2011,2,14,23,55,10.089,,,,
2011,2,15,0,0,10.183,,,,
2011,2,15,0,5,10.327,,,,
2011,2,15,0,10,10.452,,,,
2011,2,15,0,15,10.547,,,,
2011,2,15,0,20,10.629,,,,
2011,2,15,0,25,10.666,,,,
2011,2,15,0,30,10.757,,,,
2011,2,15,0,35,10.934,,,,
2011,2,15,0,40,11.053,,,,
2011,2,15,0,45,11.154,,,,
2011,2,15,0,50,11.267,,,,
2011,2,15,0,55,11.267,,,,
2011,2,15,1,0,11.316,,,,
2011,2,15,1,5,11.395,,,,
2011,2,15,1,10,11.419,,,,
2011,2,15,1,15,11.346,,,,
2011,2,15,1,20,11.151,,,,
2011,2,15,1,25,11.017,,,,
2011,2,15,1,30,10.959,,,,
2011,2,15,1,35,10.983,,,,
2011,2,15,1,40,10.949,,,,
2011,2,15,1,45,10.837,,,,
2011,2,15,1,50,10.724,,,,
2011,2,15,1,55,10.696,,,,
2011,2,15,2,0,10.696,,,,
2011,2,15,2,5,10.708,,,,
2011,2,15,2,10,10.791,,,,
2011,2,15,2,15,10.916,,,,
2011,2,15,2,20,11.099,,,,
2011,2,15,2,25,11.075,,,,
2011,2,15,2,30,10.861,,,,
2011,2,15,2,35,10.47,,,,
2011,2,15,2,40,10.315,,,,
2011,2,15,2,45,10.287,,,,
2011,2,15,2,50,10.403,,,,
2011,2,15,2,55,10.467,,,,
2011,2,15,3,0,10.19,,,,
2011,2,15,3,5,9.924,,,,
2011,2,15,3,10,9.808,,,,
2011,2,15,3,15,9.72,,,,
2011,2,15,3,20,9.686,,,,
2011,2,15,3,25,9.738,,,,
2011,2,15,3,30,9.75,,,,
2011,2,15,3,35,9.707,,,,
2011,2,15,3,40,9.634,,,,
2011,2,15,3,45,9.591,,,,
2011,2,15,3,50,9.421,,,,
2011,2,15,3,55,9.5,,,,
2011,2,15,4,0,9.701,,,,
2011,2,15,4,5,9.79,,,,
2011,2,15,4,10,10.016,,,,
2011,2,15,4,15,9.86,,,,
2011,2,15,4,20,9.894,,,,
2011,2,15,4,25,10.071,,,,
2011,2,15,4,30,10.184,,,,
2011,2,15,4,35,10.275,,,,
2011,2,15,4,40,10.33,,,,
2011,2,15,4,45,10.406,,,,
2011,2,15,4,50,10.428,,,,
2011,2,15,4,55,10.382,,,,
2011,2,15,5,0,10.342,,,,
2011,2,15,5,5,10.193,,,,
2011,2,15,5,10,10.08,,,,
2011,2,15,5,15,10.208,,,,
2011,2,15,5,20,10.278,,,,
2011,2,15,5,25,10.266,,,,
2011,2,15,5,30,9.964,,,,
2011,2,15,5,35,9.527,,,,
2011,2,15,5,40,9.43,,,,
2011,2,15,5,45,9.454,,,,
2011,2,15,5,50,9.595,,,,
2011,2,15,5,55,9.936,,,,
2011,2,15,6,0,10.324,,,,
2011,2,15,6,5,10.126,,,,
2011,2,15,6,10,9.765,,,,
2011,2,15,6,15,9.717,,,,
2011,2,15,6,20,9.622,,,,
2011,2,15,6,25,9.659,,,,
2011,2,15,6,30,9.949,,,,
2011,2,15,6,35,10.141,,,,
2011,2,15,6,40,10.065,,,,
2011,2,15,6,45,9.921,,,,
2011,2,15,6,50,9.735,,,,
2011,2,15,6,55,9.698,,,,
2011,2,15,7,0,9.634,,,,
2011,2,15,7,5,9.643,,,,
2011,2,15,7,10,9.479,,,,
2011,2,15,7,15,9.585,,,,
2011,2,15,7,20,9.622,,,,
2011,2,15,7,25,9.839,,,,
2011,2,15,7,30,10.144,,,,
2011,2,15,7,35,10.281,,,,
2011,2,15,7,40,10.406,,,,
2011,2,15,7,45,10.638,,,,
2011,2,15,7,50,10.718,,,,
2011,2,15,7,55,10.593,,,,
2011,2,15,8,0,10.614,,,,
2011,2,15,8,5,10.602,,,,
2011,2,15,8,10,10.498,,,,
2011,2,15,8,15,10.416,,,,
2011,2,15,8,20,10.571,,,,
2011,2,15,8,25,10.8,,,,
2011,2,15,8,30,10.901,,,,
2011,2,15,8,35,11.056,,,,
2011,2,15,8,40,11.261,,,,
2011,2,15,8,45,11.441,,,,
2011,2,15,8,50,11.432,,,,
2011,2,15,8,55,11.304,,,,
2011,2,15,9,0,11.142,,,,
2011,2,15,9,5,11.008,,,,
2011,2,15,9,10,10.889,,,,
2011,2,15,9,15,10.824,,,,
2011,2,15,9,20,10.794,,,,
2011,2,15,9,25,10.708,,,,
2011,2,15,9,30,10.565,,,,
2011,2,15,9,35,10.284,,,,
2011,2,15,9,40,10.031,,,,
2011,2,15,9,45,9.833,,,,
2011,2,15,9,50,9.753,,,,
2011,2,15,9,55,9.814,,,,
2011,2,15,10,0,9.93,,,,
2011,2,15,10,5,9.884,,,,
2011,2,15,10,10,9.668,,,,
2011,2,15,10,15,9.555,,,,
2011,2,15,10,20,9.75,,,,
2011,2,15,10,25,9.887,,,,
2011,2,15,10,30,10.095,,,,
2011,2,15,10,35,10.321,,,,
2011,2,15,10,40,10.544,,,,
2011,2,15,10,45,10.711,,,,
2011,2,15,10,50,10.87,,,,
2011,2,15,10,55,10.904,,,,
2011,2,15,11,0,10.925,,,,
2011,2,15,11,5,10.672,,,,
2011,2,15,11,10,10.705,,,,
2011,2,15,11,15,10.449,,,,
2011,2,15,11,20,10.367,,,,
2011,2,15,11,25,10.412,,,,
2011,2,15,11,30,10.47,,,,
2011,2,15,11,35,10.37,,,,
2011,2,15,11,40,10.367,,,,
2011,2,15,11,45,10.467,,,,
2011,2,15,11,50,11.007,,,,
2011,2,15,11,55,11.023,,,,
2011,2,15,12,0,10.864,,,,
2011,2,15,12,5,10.452,,,,
2011,2,15,12,10,10.049,,,,
2011,2,15,12,15,9.805,,,,
2011,2,15,12,20,9.619,,,,
2011,2,15,12,25,9.573,,,,
2011,2,15,12,30,9.589,,,,
2011,2,15,12,35,9.601,,,,
2011,2,15,12,40,9.497,,,,
2011,2,15,12,45,9.35,,,,
2011,2,15,12,50,9.298,,,,
2011,2,15,12,55,9.402,,,,
2011,2,15,13,0,9.491,,,,
2011,2,15,13,5,9.689,,,,
2011,2,15,13,10,9.677,,,,
2011,2,15,13,15,9.521,,,,
2011,2,15,13,20,9.35,,,,
2011,2,15,13,25,9.509,,,,
2011,2,15,13,30,9.604,,,,
2011,2,15,13,35,9.61,,,,
2011,2,15,13,40,9.448,,,,
2011,2,15,13,45,9.585,,,,
2011,2,15,13,50,9.356,,,,
2011,2,15,13,55,9.1,,,,
2011,2,15,14,0,9.009,,,,
2011,2,15,14,5,8.951,,,,
2011,2,15,14,10,8.883,,,,
2011,2,15,14,15,8.822,,,,
2011,2,15,14,20,8.627,,,,
2011,2,15,14,25,8.667,,,,
2011,2,15,14,30,9.018,,,,
2011,2,15,14,35,10.003,,,,
2011,2,15,14,40,10.431,,,,
2011,2,15,14,45,10.351,,,,
2011,2,15,14,50,10.486,,,,
2011,2,15,14,55,10.422,,,,
2011,2,15,15,0,9.994,,,,
2011,2,15,15,5,9.692,,,,
2011,2,15,15,10,9.381,,,,
2011,2,15,15,15,9.491,,,,
2011,2,15,15,20,9.671,,,,
2011,2,15,15,25,9.411,,,,
2011,2,15,15,30,9.164,,,,
2011,2,15,15,35,8.92,,,,
2011,2,15,15,40,8.392,,,,
2011,2,15,15,45,8.285,,,,
2011,2,15,15,50,8.337,,,,
2011,2,15,15,55,7.892,,,,
2011,2,15,16,0,7.965,,,,
2011,2,15,16,5,7.455,,,,
2011,2,15,16,10,7.406,,,,
2011,2,15,16,15,7.599,,,,
2011,2,15,16,20,7.455,,,,
2011,2,15,16,25,7.531,,,,
2011,2,15,16,30,7.44,,,,
2011,2,15,16,35,7.916,,,,
2011,2,15,16,40,8.511,,,,
2011,2,15,16,45,8.606,,,,
2011,2,15,16,50,8.819,,,,
2011,2,15,16,55,8.734,,,,
2011,2,15,17,0,8.392,,,,
2011,2,15,17,5,8.715,,,,
2011,2,15,17,10,9.143,,,,
2011,2,15,17,15,9.436,,,,
2011,2,15,17,20,9.692,,,,
2011,2,15,17,25,9.897,,,,
2011,2,15,17,30,9.814,,,,
2011,2,15,17,35,9.985,,,,
2011,2,15,17,40,10.507,,,,
2011,2,15,17,45,10.94,,,,
2011,2,15,17,50,11.102,,,,
2011,2,15,17,55,11.065,,,,
2011,2,15,18,0,10.522,,,,
2011,2,15,18,5,10.794,,,,
2011,2,15,18,10,11.081,,,,
2011,2,15,18,15,11.117,,,,
2011,2,15,18,20,10.928,,,,
2011,2,15,18,25,10.797,,,,
2011,2,15,18,30,10.632,,,,
2011,2,15,18,35,10.617,,,,
2011,2,15,18,40,10.553,,,,
2011,2,15,18,45,10.455,,,,
2011,2,15,18,50,10.574,,,,
2011,2,15,18,55,10.864,,,,
2011,2,15,19,0,11.044,,,,
2011,2,15,19,5,10.766,,,,
2011,2,15,19,10,10.452,,,,
2011,2,15,19,15,10.339,,,,
2011,2,15,19,20,10.461,,,,
2011,2,15,19,25,10.525,,,,
2011,2,15,19,30,10.293,,,,
2011,2,15,19,35,10.101,,,,
2011,2,15,19,40,10.064,,,,
2011,2,15,19,45,10.159,,,,
2011,2,15,19,50,10.22,,,,
2011,2,15,19,55,10.074,,,,
2011,2,15,20,0,10.01,,,,
2011,2,15,20,5,10.177,,,,
2011,2,15,20,10,10.324,,,,
2011,2,15,20,15,10.434,,,,
2011,2,15,20,20,10.614,,,,
2011,2,15,20,25,10.748,,,,
2011,2,15,20,30,10.907,,,,
2011,2,15,20,35,11.047,,,,
2011,2,15,20,40,11.188,,,,
2011,2,15,20,45,11.441,,,,
2011,2,15,20,50,11.734,,,,
2011,2,15,20,55,11.859,,,,
2011,2,15,21,0,11.877,,,,
2011,2,15,21,5,11.697,,,,
2011,2,15,21,10,11.459,,,,
2011,2,15,21,15,11.447,,,,
2011,2,15,21,20,11.56,,,,
2011,2,15,21,25,11.777,,,,
2011,2,15,21,30,11.981,,,,
2011,2,15,21,35,12.094,,,,
2011,2,15,21,40,12.137,,,,
2011,2,15,21,45,12.222,,,,
2011,2,15,21,50,12.344,,,,
2011,2,15,21,55,12.417,,,,
2011,2,15,22,0,12.384,,,,
2011,2,15,22,5,12.344,,,,
2011,2,15,22,10,12.299,,,,
2011,2,15,22,15,12.231,,,,
2011,2,15,22,20,12.158,,,,
2011,2,15,22,25,12.097,,,,
2011,2,15,22,30,12.054,,,,
2011,2,15,22,35,12.021,,,,
2011,2,15,22,40,12.018,,,,
2011,2,15,22,45,12.045,,,,
2011,2,15,22,50,11.999,,,,
2011,2,15,22,55,11.902,,,,
2011,2,15,23,0,11.78,,,,
2011,2,15,23,5,11.6,,,,
2011,2,15,23,10,11.493,,,,
2011,2,15,23,15,11.441,,,,
2011,2,15,23,20,11.31,,,,
2011,2,15,23,25,11.087,,,,
2011,2,15,23,30,10.947,,,,
2011,2,15,23,35,10.882,,,,
2011,2,15,23,40,10.864,,,,
2011,2,15,23,45,10.8,,,,
2011,2,15,23,50,10.699,,,,
2011,2,15,23,55,10.651,,,,
2011,2,16,0,0,10.583,,,,
2011,2,16,0,5,10.51,,,,
2011,2,16,0,10,10.492,,,,
2011,2,16,0,15,10.461,,,,
2011,2,16,0,20,10.425,,,,
2011,2,16,0,25,10.422,,,,
2011,2,16,0,30,10.406,,,,
2011,2,16,0,35,10.428,,,,
2011,2,16,0,40,10.425,,,,
2011,2,16,0,45,10.434,,,,
2011,2,16,0,50,10.522,,,,
2011,2,16,0,55,10.65,,,,
2011,2,16,1,0,10.702,,,,
2011,2,16,1,5,10.73,,,,
2011,2,16,1,10,10.733,,,,
2011,2,16,1,15,10.733,,,,
2011,2,16,1,20,10.712,,,,
2011,2,16,1,25,10.705,,,,
2011,2,16,1,30,10.687,,,,
2011,2,16,1,35,10.773,,,,
2011,2,16,1,40,10.84,,,,
2011,2,16,1,45,10.849,,,,
2011,2,16,1,50,10.858,,,,
2011,2,16,1,55,10.834,,,,
2011,2,16,2,0,10.815,,,,
2011,2,16,2,5,10.864,,,,
2011,2,16,2,10,10.925,,,,
2011,2,16,2,15,10.959,,,,
2011,2,16,2,20,10.968,,,,
2011,2,16,2,25,11.001,,,,
2011,2,16,2,30,11.032,,,,
2011,2,16,2,35,11.041,,,,
2011,2,16,2,40,10.989,,,,
